model_id,epoch,next_epoch,timestamp,prediction,confidence,score,reason,truth,start_price,end_price,price_difference,round_current_timestamp,round_next_epoch_time,correct,directional_called,directional_correct,bull_called,bear_called,neutral_called,bull_called_bear_truth,bear_called_bull_truth,neutral_called_bull_truth,neutral_called_bear_truth,bull_called_neutral_truth,bear_called_neutral_truth,regime,run_direction,g8,g23,g38,g53,g68,g83,slope_g8,slope_g23,slope_g38,slope_g53,slope_g68,slope_g83,fan_width,fan_width_velocity,fan_width_acceleration,fan_order_score,g83_curvature,alignment,compression_velocity,flip_score,slope_sum,slope_magnitude,ratio_8_23_to_23_53,s23,s53,fan_width_raw,alignment_raw,compression_velocity_raw,flip_score_raw,slope_sign_s23,slope_sign_s53,slope_disagreement,slope_gap,abs_slope_sum,abs_compression_velocity,abs_flip_score,fan_to_slope_ratio,collapse_flag,weak_bull_exhaustion_flag,weak_bear_exhaustion_flag,possible_flip_zone,possible_run_zone,possible_transition_zone,fan_energy_total,fan_energy_ratio,fan_energy_velocity,fan_energy_acceleration,fan_sign_conflict,fan_energy_instability,hinge_gap,hinge_velocity,hinge_conflict,hinge_torsion,snap_divergence,snap_velocity,snap_score,phase_alignment,phase_strength,phase_velocity,fan_phase_score,phase_disagreement,hinge_torsion_spike,transition_score_base,fan_polarity_inversion,fan_polarity_normal,outer_fan_width,outer_fan_width_prev,outer_order_signature,slow_retention,gaussian_wave,wave_strength,fan_velocity_sign_t0,fan_velocity_sign_t1,fan_velocity_sign_t2,fan_velocity_pattern_3,fan_velocity_oscillation,fan_velocity_oscillation_strength,fan_collapse_v2,fan_collapse_v2_strict,compression_trap,compression_trap_strict,epoch_start_price,epoch_end_price,epoch_price_diff,epoch_return,epoch_volatility,price_diff_t0,price_diff_t1,price_diff_t2,momentum_3epoch,price_diff_3epoch_abs_sum,price_diff_sign_pattern,direction_flip,price_diff_decay_ratio,price_diff_vol_squeeze,fan_energy_t0,fan_energy_t1,fan_energy_t2,fan_energy_t3,fan_energy_release_signal,fan_energy_cycle_stage,inertia_wall_score,reversal_pressure,tail_anchor_type,extrema_pair,v2_2_rule,directional_error_type,truth_direction_group,prediction_direction_group
trend_method_v2_1,320774,320775,2026-03-09T23:25:05.089499,Neutral,0.7690408847590868,0.0,regime=NOISE|slope_sum=-0.076235|v2_1_override=none,Bear,70184.01,70171.8,-12.21,03/09/2026  11:20:35 PM,03/09/2026  11:25:19 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,70199.80010626541,70201.28317336839,70204.17441419559,70205.7077647613,70204.30807066249,70201.62540177142,-0.161558037292707,-0.051588838894531364,-0.09774609271153167,-0.024645904981298372,0.04073124739988998,0.07039701819303446,1.8252955060161185,-1.2859233241033508,-13.667676539698732,0.6,36.358410429776995,0.0,-0.44022880372358486,0.04159834453755701,-0.07623474387582974,0.07623474387582974,0.3351873587730487,-0.051588838894531364,-0.024645904981298372,1.8252955060161185,0.0,-0.44022880372358486,0.04159834453755701,-1,-1,False,0.02694293391323299,0.07623474387582974,0.44022880372358486,0.04159834453755701,23.943092259733156,False,False,False,False,False,False,0.44666713947299286,2.2897799160468164,-0.3018760108807328,-0.5774232186013251,True,0.7516382848151923,-2.891240827200818,1.0760144175437745,False,0.30908544518412134,0.15612645221517596,-0.4831006191579945,0.5021871442387374,0.6666666666666666,0.44666713947299286,-0.16666666666666674,0.028132445520177966,1,0,1,0,0,4.082362989880494,0.7408738202357199,53>68>83,0.1357741705742228,0,27.634438355264137,-1,1,1,++-,0,27.634438355264137,0,0,0,0,70184.01,70171.8,-12.21,-0.00017397125071650938,12.21,-12.21,-18.6,92.16,61.35,122.97,+--,0,0.13248697916666669,1,0.44666713947299286,0.7485431503537257,0.4729959426331334,1.311192734141514,0,other,1.3212632324774307,14.260590338084512,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320775,320776,2026-03-09T23:30:06.096786,Bear,1.0,-0.6295605465256813,regime=RUN|slope_sum=-0.629561|v2_1_override=none,Bear,70171.8,70169.58,-2.22,03/09/2026  11:25:35 PM,03/09/2026  11:30:20 PM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bear,70116.03270984965,70131.45000275613,70140.76041822082,70148.61660015177,70155.15674055209,70160.74780071921,-0.6226156110551528,-0.3835302067327575,-0.299482094562336,-0.24603033979292377,-0.2097944294437184,-0.1804375238752982,44.71509086956212,42.889795363546,44.17571868764935,1.0,-76.42066502009402,1.0,18.67920934470021,0.05127396250734037,-0.6295605465256813,0.6295605465256813,0.8980983563753775,-0.3835302067327575,-0.24603033979292377,44.71509086956212,1.0,18.67920934470021,0.05127396250734037,-1,-1,False,0.13749986693983374,0.6295605465256813,18.67920934470021,0.05127396250734037,71.02587847400645,False,False,False,False,False,False,1.9418902054621867,2.0520277981026633,1.4952230659891939,1.7970990768699266,False,0.2689395947675622,-9.31041546468623,-6.419174637485412,False,0.12305504895161291,0.32313351649281685,0.1670070642776409,0.24749280666889834,1.0,1.9418902054621867,0.33333333333333337,0.1834591653948006,0,0,1,1,0,12.131200567440828,4.082362989880494,83>68>53,0.6362622931119404,1,56.55747190324473,1,-1,1,+-+,1,56.55747190324473,0,0,0,0,70171.8,70169.58,-2.22,-3.163664035980266e-05,2.22,-2.22,-12.21,-18.6,-33.03,33.03,---,0,0.11935483870967742,1,1.9418902054621867,0.44666713947299286,0.7485431503537257,0.4729959426331334,0,other,3.305763316447725,-37.5895369858863,,,,correct_bear,Bear,Bear
trend_method_v2_1,320776,320777,2026-03-09T23:35:06.084531,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.095704|v2_1_override=none,Bear,70169.58,70119.71,-49.87,03/09/2026  11:30:37 PM,03/09/2026  11:35:20 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,70091.35247259834,70095.1392089966,70090.41719355588,70089.57813644667,70092.28597474287,70096.95460413958,-0.638643049995153,0.09458110216655768,0.1118823530505324,0.0011227548948227195,-0.08143148579074477,-0.1305178150323627,5.602131541236304,-39.112959328325815,-82.00275469187181,0.4,-22.91559552741819,0.0,-4.666911046660971,0.11488653045158745,0.0957038570613804,0.0957038570613804,0.6809363416090165,0.09458110216655768,0.0011227548948227195,5.602131541236304,0.0,-4.666911046660971,0.11488653045158745,1,1,False,0.09345834727173497,0.0957038570613804,4.666911046660971,0.11488653045158745,58.53611038522025,True,True,False,True,False,True,1.0581785609301733,3.9662944179363198,-0.8837116445320135,-2.3789347105212073,False,0.6194570506018822,4.722015440711402,14.032430905397632,False,0.08379812720746621,0.7505254030456854,0.4273918865528685,0.8880838076819628,0.5,1.0581785609301733,-0.5,0.04998546135122904,0,0,0,0,0,7.376467692913138,12.131200567440828,83>68>53,0.2130720557179302,0,83.28867801597517,-1,1,-1,-+-,1,83.28867801597517,0,0,1,1,70169.58,70119.71,-49.87,-0.000710706833359983,49.87,-49.87,-2.22,-12.21,-64.3,64.3,---,0,4.084357084357084,0,1.0581785609301733,1.9418902054621867,0.44666713947299286,0.7485431503537257,0,other,1.9419154645965766,96.46257748382232,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320777,320778,2026-03-09T23:40:07.124305,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.172680|v2_1_override=none,Bear,70119.71,70043.59,-76.12,03/09/2026  11:35:35 PM,03/09/2026  11:40:21 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,70049.30047425476,70047.66368185011,70050.80709989065,70054.0267684985,70057.38739938884,70060.66980500767,0.5315685692603438,-0.07050613826868357,-0.09458158700363128,-0.10217382293740229,-0.1036600360457669,-0.1023247120083397,11.369330752902897,5.767199211666593,44.88015853999241,0.8,27.50839744771656,0.0,-3.6884724992269184,0.06065218391013332,-0.17267996120608586,0.17267996120608586,-0.25723245569939146,-0.07050613826868357,-0.10217382293740229,11.369330752902897,0.0,-3.6884724992269184,0.06065218391013332,-1,-1,False,0.03166768466871872,0.17267996120608586,3.6884724992269184,0.06065218391013332,65.84047548710129,True,False,False,True,False,True,1.0048148655241675,2.260707181666722,-0.05336369540600572,0.8303479491260077,True,0.5773272245208052,-3.1434180405340157,-7.865433481245418,False,0.1458342750512485,0.6261501562639751,-0.1243752467817103,0.8987935100536463,0.8333333333333334,1.0048148655241675,0.33333333333333337,0.07910784386214284,1,0,1,0,0,6.64303650916554,7.376467692913138,83>68>53,0.3081585709915089,1,87.76995390353841,1,-1,1,+-+,1,87.76995390353841,0,0,0,0,70119.71,70043.59,-76.12,-0.0010855720880762342,76.12,-76.12,-49.87,-2.22,-128.21,128.21,---,0,34.288288288288285,0,1.0048148655241675,1.0581785609301733,1.9418902054621867,0.44666713947299286,0,decay,2.005897696945676,-37.1391003055287,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320778,320779,2026-03-09T23:45:08.078842,Bear,1.0,-2.018393175840174,regime=RUN|slope_sum=-2.018393|v2_1_override=none,Bull,70043.59,70073.01,29.42,03/09/2026  11:40:37 PM,03/09/2026  11:45:22 PM,False,True,False,False,True,False,False,True,False,False,False,False,RUN,Bear,69863.93003978182,69899.1789358062,69932.64945054517,69958.49337493656,69976.83433775044,69989.997218742,-1.9853308342517266,-1.2320358628021495,-1.0279427110108372,-0.7863573130380246,-0.586919011469945,-0.44828012337166,126.06717896019109,114.69784820728819,108.9306489956216,1.0,-34.387787133746315,1.0,24.559051315227407,0.29265377969866324,-2.018393175840174,2.018393175840174,0.5942717581179956,-1.2320358628021495,-0.7863573130380246,126.06717896019109,1.0,24.559051315227407,0.29265377969866324,-1,-1,False,0.4456785497641249,2.018393175840174,24.559051315227407,0.29265377969866324,62.459178156760515,False,False,False,False,False,False,6.066865855944343,2.330594483089688,5.062050990420175,5.115414685826181,False,0.2799013203105613,-33.47051473897591,-30.327096698441892,False,0.09030756050353643,0.9573881232408894,0.3312379669769143,0.22551668941306421,1.0,6.066865855944343,0.16666666666666663,0.5731643031943985,0,0,1,1,0,31.503843805447104,6.64303650916554,83>68>53,1.8215564478796296,0,159.5780067472806,1,1,-1,-++,0,159.5780067472806,0,0,0,0,70043.59,70073.01,29.42,0.00042002415924140957,29.42,29.42,-76.12,-49.87,-96.57000000000001,155.41000000000003,--+,1,0.589933827952677,0,6.066865855944343,1.0048148655241675,1.0581785609301733,1.9418902054621867,1,release,8.618129664589159,-78.27231433020279,,,,bear_called_bull_truth,Bull,Bear
trend_method_v2_1,320779,320780,2026-03-09T23:50:10.081636,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.167490|v2_1_override=none,Bear,70073.01,69820.8,-252.21,03/09/2026  11:45:39 PM,03/09/2026  11:50:24 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,69567.63137051082,69553.6176818842,69548.96041824772,69565.83634140916,69596.35399884239,69631.51908533495,0.5620606178181333,0.4389726262725162,-0.049772096010201494,-0.6064624156588252,-0.9112696207848785,-1.0259803848603042,63.887714824129944,-62.17946413606114,-176.87731234334933,0.6,-287.80554714139726,0.0,-22.20237449502747,0.20542917724607318,-0.16748978938630898,0.16748978938630898,-1.146908840274008,0.4389726262725162,-0.6064624156588252,63.887714824129944,0.0,-22.20237449502747,0.20542917724607318,1,-1,True,1.0454350419313414,0.16748978938630898,22.20237449502747,0.20542917724607318,381.4424452870694,True,False,False,True,False,True,3.594517761404859,0.41309911108668745,-2.472348094539484,-7.534399084959659,True,0.7169342214840146,4.657263636487187,38.127778375463095,True,1.0,0.6118327138283348,-0.3455554094125546,0.582251241480762,0.6666666666666666,3.594517761404859,-0.33333333333333337,0.22639358519488428,1,1,2,0,0,65.68274392579042,31.503843805447104,83>68>53,2.543712421304008,0,182.64451155501592,-1,1,1,++-,0,182.64451155501592,0,0,0,0,70073.01,69820.8,-252.21,-0.0035992459864361477,252.21,-252.21,29.42,-76.12,-298.91,357.75,-+-,1,3.313321071991592,0,3.594517761404859,6.066865855944343,1.0048148655241675,1.0581785609301733,0,other,17.788170949969206,214.65953530939987,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320780,320781,2026-03-09T23:55:11.071784,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.169714|v2_1_override=none,Bear,69820.8,69490.01,-330.79,03/09/2026  11:50:40 PM,03/09/2026  11:55:25 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,69507.90479210406,69494.98974182505,69500.45784103179,69501.48391517437,69503.65340825112,69508.74849672838,1.7527565790715016,-0.12884490645046753,-0.08250468119149446,-0.040868877918910584,-0.08285624681593617,-0.1635833413238288,0.8437046243197983,-63.044010199810145,-0.8645460637490032,0.8,235.70754480049072,0.0,-10.132365329918684,0.17000671518839056,-0.16971378436937812,0.16971378436937812,-1.9887135101471012,-0.12884490645046753,-0.040868877918910584,0.8437046243197983,0.0,-10.132365329918684,0.17000671518839056,-1,-1,False,0.08797602853155695,0.16971378436937812,10.132365329918684,0.17000671518839056,4.971338229565931,True,False,False,True,False,True,2.251414632772139,6.836227952685335,-1.3431031286327197,1.1292449659067643,True,0.6489550326489766,-5.468099206744228,-10.125362843231414,False,0.2192586499741651,1.9279417107809422,1.3161089969526074,0.981587321222541,0.8333333333333334,2.251414632772139,0.16666666666666674,0.17725111694617768,1,0,1,0,0,7.264581554016331,65.68274392579042,83>68>53,0.28730846605867555,0,239.92132254315948,-1,-1,1,+--,0,239.92132254315948,0,0,0,0,69820.8,69490.01,-330.79,-0.004737699940418901,330.79,-330.79,-252.21,29.42,-553.58,612.4200000000001,+--,0,11.243711760707003,0,2.251414632772139,3.594517761404859,6.066865855944343,1.0048148655241675,0,decay,2.163957572423678,12.306017903933025,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320781,320782,2026-03-10T00:00:13.106020,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.697615|v2_1_override=none,Bull,69490.01,69512.23,22.22,03/10/2026  11:55:41 PM,03/10/2026  12:00:27 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,69439.904076486,69442.05361376927,69456.23104540491,69468.57369678901,69476.97347514797,69482.54341457807,0.7186209390474687,-0.33789365639313473,-0.4457992166499025,-0.35972145984123927,-0.2611636525780341,-0.1907954779399006,42.639338092078106,41.79563346775831,104.83964366756845,1.0,96.56550645625975,0.0,-7.4483101068326505,0.19422370472235517,-0.697615116234374,0.697615116234374,0.08105318831736313,-0.33789365639313473,-0.35972145984123927,42.639338092078106,0.0,-7.4483101068326505,0.19422370472235517,-1,-1,False,0.021827803448104532,0.697615116234374,7.4483101068326505,0.19422370472235517,61.1215799368556,True,False,False,True,False,True,2.31399440244968,1.8508682232080014,0.06257976967754075,1.4056828983102605,True,0.559691866237896,-14.177431635645917,-8.70933242890169,False,0.137688581800899,1.1644201556973712,-0.763521555083571,0.7750845038674393,0.8333333333333334,2.31399440244968,0.0,0.18217794557743733,0,0,1,1,0,13.969717789062997,7.264581554016331,83>68>53,0.811680590359174,0,167.0191078036296,1,-1,-1,--+,0,167.0191078036296,0,0,0,0,69490.01,69512.23,22.22,0.0003197581925804875,22.22,22.22,-330.79,-252.21,-560.78,605.22,--+,1,0.08810118552000316,0,2.31399440244968,2.251414632772139,3.594517761404859,6.066865855944343,1,release,3.837754970679554,-96.89383279375033,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320782,320783,2026-03-10T00:05:14.102134,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.920606|v2_1_override=none,Bear,69512.23,69442.18,-70.05,03/10/2026  12:00:42 AM,03/10/2026  12:05:28 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,69600.96057576667,69595.2546358691,69579.0444750425,69560.99260385118,69545.79659652356,69534.72826037408,-0.07801876643134165,0.37114746360020945,0.5571860533145809,0.5494581041548372,0.4600645209720824,0.353633059110507,-66.23231539259723,-108.87165348467533,-150.66728695243364,1.0,78.38992794630758,0.0,-4.8092197822988965,0.21639711136674689,0.9206055677550466,0.9206055677550466,-0.1665382804620835,0.37114746360020945,0.5494581041548372,66.23231539259723,0.0,-4.8092197822988965,0.21639711136674689,1,1,False,0.17831064055462775,0.9206055677550466,4.8092197822988965,0.21639711136674689,71.94429157549938,True,True,False,True,False,True,2.3695079675835586,0.7382519069412847,0.05551356513387873,-0.007066204543662025,True,0.47200361733500484,16.210160826609354,30.38759246225527,False,0.2004005956099154,0.6352048197459226,-0.5292153359514487,0.6311952884270902,0.8333333333333334,2.3695079675835586,0.0,0.18654846057827867,0,0,0,0,1,26.264343477101647,13.969717789062997,53>68>83,1.3631556842374266,0,213.7112971522438,-1,1,-1,-+-,1,213.7112971522438,0,0,0,0,69512.23,69442.18,-70.05,-0.0010077363364691364,70.05,-70.05,22.22,-330.79,-378.62000000000006,423.06,-+-,1,0.21176577284682122,0,2.3695079675835586,2.31399440244968,2.251414632772139,3.594517761404859,0,build,7.14140823231187,180.52566407873746,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320783,320784,2026-03-10T00:10:16.062239,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.274743|v2_1_override=none,Bull,69442.18,69542.19,100.01,03/10/2026  12:05:44 AM,03/10/2026  12:10:30 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,69590.89970580055,69586.50089925478,69592.36216221828,69591.08651894504,69588.38510770598,69584.62978360734,2.5795995524349564,-0.31404043070506305,-0.07302878408518154,0.039297677925787866,0.07633991596958367,0.11070145715711988,-6.269922193212551,59.96239319938468,168.83404668406,0.2,-2.283322562740068,0.0,-17.17300285572128,0.12159128079365478,-0.2747427527792752,0.2747427527792752,-0.9592610905240274,-0.31404043070506305,0.039297677925787866,6.269922193212551,0.0,-17.17300285572128,0.12159128079365478,-1,1,True,0.3533381086308509,0.2747427527792752,17.17300285572128,0.12159128079365478,22.821064904484402,True,False,False,True,False,True,3.1930078182776924,13.107189207651075,0.8234998506941338,0.767986285560255,False,0.37164566278142364,-5.861262963502668,-22.07142379011202,False,0.6226577506312078,3.134651629759901,2.4994468100139784,1.0566233967170586,0.6666666666666666,3.1930078182776924,-0.16666666666666674,0.20110527628959543,0,0,0,0,0,6.45673533770605,26.264343477101647,53>68>83,0.2263390510524914,1,210.62968015181832,1,-1,1,+-+,1,210.62968015181832,0,0,0,0,69442.18,69542.19,100.01,0.001440190961746881,100.01,100.01,-70.05,22.22,52.18000000000001,192.28,+-+,1,4.500900090009002,0,3.1930078182776924,2.3695079675835586,2.31399440244968,2.251414632772139,0,build,1.7981181174421903,-144.263176083934,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320784,320785,2026-03-10T00:15:17.070238,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.227238|v2_1_override=none,Bull,69542.19,69643.28,101.09,03/10/2026  12:10:46 AM,03/10/2026  12:15:31 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,69725.9897081252,69734.932525475,69731.58158025453,69723.18912918461,69711.80027733457,69699.92188012265,-1.137279148946618,-0.05087180994087248,0.14327307476924034,0.27810943122130993,0.34207097933540354,0.3536488874688075,-26.067828002545866,-19.797905809333315,-79.760299008718,0.8,65.39057328205672,0.0,-6.232381449575769,0.12521456379701185,0.22723762128043745,0.22723762128043745,0.761518825380983,-0.05087180994087248,0.27810943122130993,26.067828002545866,0.0,-6.232381449575769,0.12521456379701185,-1,1,True,0.3289812411621824,0.22723762128043745,6.232381449575769,0.12521456379701185,114.71616300003052,True,True,False,True,False,True,2.305253331682252,1.3672047414842088,-0.8877544865954405,-1.7112543372895743,True,0.8310243330497873,3.3509452204743866,9.212208183977054,True,1.0,1.2805522237158584,-1.8540994060440426,0.961791428834919,0.6666666666666666,2.305253331682252,0.0,0.14519181742421622,1,1,2,0,0,23.267249061958864,6.45673533770605,53>68>83,0.973829298025521,0,188.63195249339333,-1,1,-1,-+-,1,188.63195249339333,0,0,0,0,69542.19,69643.28,101.09,0.0014536499353845487,101.09,101.09,100.01,-70.05,131.05,271.15,-++,0,1.443112062812277,0,2.305253331682252,3.1930078182776924,2.3695079675835586,2.31399440244968,0,other,6.556343984699925,87.118407786651,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320785,320786,2026-03-10T00:20:19.112068,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.584481|v2_1_override=none,Bull,69643.28,69683.25,39.97,03/10/2026  12:15:47 AM,03/10/2026  12:20:33 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,69622.18731782888,69621.46095771324,69631.80607204525,69643.03544423432,69653.50272293076,69661.7662961655,0.28228020791357267,-0.23543927003447607,-0.3366828788402927,-0.34904134039607015,-0.3178198200366751,-0.2555522210714116,39.57897833661991,65.64680633916578,85.4447121484991,0.8,-153.44768047246907,0.0,-13.209946291375672,0.17103045099855602,-0.5844806104305462,0.5844806104305462,-0.033667550553336006,-0.23543927003447607,-0.34904134039607015,39.57897833661991,0.0,-13.209946291375672,0.17103045099855602,-1,-1,False,0.11360207036159409,0.5844806104305462,13.209946291375672,0.17103045099855602,67.7164950047955,True,False,False,True,False,True,1.7768157382924983,0.9262683889029109,-0.5284375933897536,0.35931689320568694,True,0.49234461703033167,-10.3451143320126,-13.696059552486986,False,0.17696152649384272,0.6189630867538654,-0.6615891369619931,0.7244398167164692,0.8333333333333334,1.7768157382924983,0.16666666666666674,0.1398865271796283,0,0,0,0,0,18.730851931177313,23.267249061958864,83>68>53,0.9224133815041569,1,145.40710534788377,1,-1,1,+-+,1,145.40710534788377,0,0,0,0,69643.28,69683.25,39.97,0.0005739247203750312,39.97,39.97,101.09,100.01,241.07000000000002,241.07000000000002,+++,0,0.39966003399660033,0,1.7768157382924983,2.305253331682252,3.1930078182776924,2.3695079675835586,0,decay,5.078222564370067,-72.4102417329741,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320786,320787,2026-03-10T00:25:21.090364,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.155916|v2_1_override=none,Bear,69683.25,69637.81,-45.44,03/10/2026  12:20:48 AM,03/10/2026  12:25:35 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,69737.99061962546,69737.02020432986,69737.59991657147,69731.18202664545,69721.76874771829,69713.35822006382,0.35058347188351036,-0.0667437407282705,0.05466974499177013,0.22265984825025953,0.27151060731193866,0.24357868626975687,-24.63239956164034,-64.21137789826025,-129.85818423742603,0.8,89.74750785547076,0.0,-9.099274955442525,0.08469113373430448,0.15591610752198903,0.15591610752198903,-0.16621886963465737,-0.0667437407282705,0.22265984825025953,24.63239956164034,0.0,-9.099274955442525,0.08469113373430448,-1,1,True,0.28940358897853,0.15591610752198903,9.099274955442525,0.08469113373430448,157.98495712296054,True,True,False,True,False,True,1.209746099435506,0.6397797446859826,-0.5670696388569922,-0.03863204546723864,False,0.16765441362548922,-0.5797122416115599,9.76540209040104,True,1.0,0.5387406983318215,-0.08022238842204388,1.1414071418323235,0.8333333333333334,1.209746099435506,0.0,0.09524182894831841,0,1,1,0,0,17.82380658162583,18.730851931177313,53>68>83,0.7377491418319551,0,149.65609004675935,-1,1,-1,-+-,1,149.65609004675935,0,0,0,0,69683.25,69637.81,-45.44,-0.0006520935805950498,45.44,-45.44,39.97,101.09,95.62,186.5,++-,1,0.449500445147888,0,1.209746099435506,1.7768157382924983,2.305253331682252,3.1930078182776924,0,decay,4.901051302139241,139.54336393940503,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320787,320788,2026-03-10T00:30:23.107123,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.245562|v2_1_override=none,Bull,69637.81,69740.91,103.1,03/10/2026  12:25:51 AM,03/10/2026  12:30:37 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,69784.32581464174,69797.90655896204,69801.73246021806,69799.82144124666,69794.98332653016,69788.8428243299,-0.46847057145714643,-0.3139281137191574,-0.06987752201166586,0.06836618193119648,0.13873676086950582,0.17640702810604125,4.517009688162943,29.149409249803284,93.36078714806354,0.4,23.892680367760477,0.0,7.340376464009751,0.037665955458041495,-0.24556193178796093,0.24556193178796093,7.092208446601158,-0.3139281137191574,0.06836618193119648,4.517009688162943,0.0,7.340376464009751,0.037665955458041495,-1,1,True,0.3822942956503539,0.24556193178796093,7.340376464009751,0.037665955458041495,18.394584434460768,False,False,False,False,False,False,1.2357861780947133,2.222305211968567,0.02604007865920721,0.5931097175161995,True,0.5758652661100243,-3.8259012560156407,-3.246189014404081,False,0.6358702660600144,0.3985930494454806,-0.1401476488863409,0.4676806017624411,0.5,1.2357861780947133,-0.33333333333333337,0.05837515947141976,1,0,1,0,0,10.978616916763713,17.82380658162583,53>68>83,0.38350997090674355,1,159.00759348722931,1,-1,1,+-+,1,159.00759348722931,0,0,0,0,69637.81,69740.91,103.1,0.0014805175521746016,103.1,103.1,-45.44,39.97,97.63,188.51,+-+,1,2.579434575931949,0,1.2357861780947133,1.209746099435506,1.7768157382924983,2.305253331682252,1,release,3.1934387574626277,-90.2547457825458,,,,neutral_called_bull_truth,Bull,Neutral
